# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.105000e+01	1.171572e+10	4.481350e+10	5.857862e+00	1.503289e+01	1.259440e+01	2.150000e+00	4.542636e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236236e-03	5.740418e-03	1.951469e-04	1.448340e+07	6.725316e+07	2.286287e+06	
1.105500e+01	1.171194e+10	4.482948e+10	5.855968e+00	1.502777e+01	1.259033e+01	2.150000e+00	4.542981e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236277e-03	5.740538e-03	1.951510e-04	1.447919e+07	6.723282e+07	2.285596e+06	
1.106000e+01	1.170815e+10	4.484546e+10	5.854075e+00	1.502265e+01	1.258626e+01	2.150000e+00	4.543327e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236317e-03	5.740657e-03	1.951552e-04	1.447498e+07	6.721248e+07	2.284906e+06	
1.106500e+01	1.170436e+10	4.486143e+10	5.852182e+00	1.501754e+01	1.258219e+01	2.150000e+00	4.543672e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236357e-03	5.740777e-03	1.951594e-04	1.447077e+07	6.719214e+07	2.284216e+06	
1.107000e+01	1.170058e+10	4.487739e+10	5.850290e+00	1.501242e+01	1.257812e+01	2.150000e+00	4.544018e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236397e-03	5.740896e-03	1.951635e-04	1.446656e+07	6.717181e+07	2.283526e+06	
1.107500e+01	1.169680e+10	4.489335e+10	5.848398e+00	1.500730e+01	1.257406e+01	2.150000e+00	4.544363e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236437e-03	5.741015e-03	1.951677e-04	1.446235e+07	6.715148e+07	2.282837e+06	
1.108000e+01	1.169301e+10	4.490931e+10	5.846506e+00	1.500219e+01	1.256999e+01	2.150000e+00	4.544708e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236477e-03	5.741134e-03	1.951718e-04	1.445814e+07	6.713115e+07	2.282147e+06	
1.108500e+01	1.168923e+10	4.492526e+10	5.844615e+00	1.499708e+01	1.256592e+01	2.150000e+00	4.545053e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236516e-03	5.741253e-03	1.951760e-04	1.445393e+07	6.711083e+07	2.281457e+06	
1.109000e+01	1.168545e+10	4.494120e+10	5.842725e+00	1.499197e+01	1.256186e+01	2.150000e+00	4.545397e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236556e-03	5.741372e-03	1.951801e-04	1.444971e+07	6.709051e+07	2.280768e+06	
1.109500e+01	1.168167e+10	4.495713e+10	5.840835e+00	1.498686e+01	1.255779e+01	2.150000e+00	4.545742e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236596e-03	5.741490e-03	1.951843e-04	1.444550e+07	6.707019e+07	2.280078e+06	
1.110000e+01	1.167789e+10	4.497306e+10	5.838945e+00	1.498175e+01	1.255373e+01	2.150000e+00	4.546087e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236636e-03	5.741609e-03	1.951884e-04	1.444129e+07	6.704988e+07	2.279389e+06	
1.110500e+01	1.167411e+10	4.498898e+10	5.837056e+00	1.497665e+01	1.254967e+01	2.150000e+00	4.546431e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236675e-03	5.741727e-03	1.951925e-04	1.443708e+07	6.702956e+07	2.278700e+06	
1.111000e+01	1.167033e+10	4.500490e+10	5.835167e+00	1.497154e+01	1.254561e+01	2.150000e+00	4.546775e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236715e-03	5.741845e-03	1.951967e-04	1.443287e+07	6.700926e+07	2.278011e+06	
1.111500e+01	1.166656e+10	4.502081e+10	5.833279e+00	1.496644e+01	1.254155e+01	2.150000e+00	4.547120e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236754e-03	5.741963e-03	1.952008e-04	1.442867e+07	6.698895e+07	2.277322e+06	
1.112000e+01	1.166278e+10	4.503671e+10	5.831391e+00	1.496134e+01	1.253749e+01	2.150000e+00	4.547464e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236794e-03	5.742081e-03	1.952049e-04	1.442446e+07	6.696865e+07	2.276633e+06	
1.112500e+01	1.165901e+10	4.505261e+10	5.829504e+00	1.495624e+01	1.253343e+01	2.150000e+00	4.547808e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236833e-03	5.742199e-03	1.952090e-04	1.442025e+07	6.694835e+07	2.275944e+06	
1.113000e+01	1.165523e+10	4.506850e+10	5.827617e+00	1.495114e+01	1.252938e+01	2.150000e+00	4.548152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236872e-03	5.742317e-03	1.952132e-04	1.441604e+07	6.692805e+07	2.275255e+06	
1.113500e+01	1.165146e+10	4.508439e+10	5.825731e+00	1.494605e+01	1.252532e+01	2.150000e+00	4.548496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236912e-03	5.742435e-03	1.952173e-04	1.441183e+07	6.690776e+07	2.274567e+06	
1.114000e+01	1.164769e+10	4.510027e+10	5.823845e+00	1.494095e+01	1.252127e+01	2.150000e+00	4.548839e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236951e-03	5.742552e-03	1.952214e-04	1.440762e+07	6.688747e+07	2.273878e+06	
1.114500e+01	1.164392e+10	4.511614e+10	5.821960e+00	1.493586e+01	1.251721e+01	2.150000e+00	4.549183e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.236990e-03	5.742670e-03	1.952255e-04	1.440341e+07	6.686719e+07	2.273190e+06	
1.115000e+01	1.164015e+10	4.513201e+10	5.820075e+00	1.493077e+01	1.251316e+01	2.150000e+00	4.549526e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237029e-03	5.742787e-03	1.952296e-04	1.439920e+07	6.684690e+07	2.272501e+06	
1.115500e+01	1.163638e+10	4.514787e+10	5.818191e+00	1.492568e+01	1.250911e+01	2.150000e+00	4.549870e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237068e-03	5.742904e-03	1.952336e-04	1.439500e+07	6.682662e+07	2.271813e+06	
1.116000e+01	1.163261e+10	4.516372e+10	5.816307e+00	1.492059e+01	1.250506e+01	2.150000e+00	4.550213e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237107e-03	5.743021e-03	1.952377e-04	1.439079e+07	6.680635e+07	2.271125e+06	
1.116500e+01	1.162885e+10	4.517957e+10	5.814423e+00	1.491550e+01	1.250101e+01	2.150000e+00	4.550556e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237146e-03	5.743138e-03	1.952418e-04	1.438658e+07	6.678607e+07	2.270437e+06	
1.117000e+01	1.162508e+10	4.519542e+10	5.812540e+00	1.491042e+01	1.249696e+01	2.150000e+00	4.550899e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237185e-03	5.743255e-03	1.952459e-04	1.438237e+07	6.676580e+07	2.269749e+06	
1.117500e+01	1.162132e+10	4.521125e+10	5.810658e+00	1.490533e+01	1.249291e+01	2.150000e+00	4.551242e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237224e-03	5.743372e-03	1.952500e-04	1.437817e+07	6.674554e+07	2.269062e+06	
1.118000e+01	1.161755e+10	4.522708e+10	5.808776e+00	1.490025e+01	1.248887e+01	2.150000e+00	4.551585e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237262e-03	5.743489e-03	1.952540e-04	1.437396e+07	6.672527e+07	2.268374e+06	
1.118500e+01	1.161379e+10	4.524291e+10	5.806894e+00	1.489517e+01	1.248482e+01	2.150000e+00	4.551928e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237301e-03	5.743605e-03	1.952581e-04	1.436975e+07	6.670501e+07	2.267686e+06	
1.119000e+01	1.161003e+10	4.525873e+10	5.805013e+00	1.489009e+01	1.248078e+01	2.150000e+00	4.552270e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237340e-03	5.743722e-03	1.952622e-04	1.436555e+07	6.668476e+07	2.266999e+06	
1.119500e+01	1.160626e+10	4.527454e+10	5.803132e+00	1.488502e+01	1.247673e+01	2.150000e+00	4.552613e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237378e-03	5.743838e-03	1.952662e-04	1.436134e+07	6.666450e+07	2.266312e+06	
1.120000e+01	1.160250e+10	4.529034e+10	5.801252e+00	1.487994e+01	1.247269e+01	2.150000e+00	4.552955e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237417e-03	5.743954e-03	1.952703e-04	1.435714e+07	6.664425e+07	2.265624e+06	
1.120500e+01	1.159875e+10	4.530614e+10	5.799373e+00	1.487487e+01	1.246865e+01	2.150000e+00	4.553297e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237455e-03	5.744070e-03	1.952743e-04	1.435293e+07	6.662401e+07	2.264937e+06	
1.121000e+01	1.159499e+10	4.532194e+10	5.797493e+00	1.486979e+01	1.246461e+01	2.150000e+00	4.553640e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237494e-03	5.744186e-03	1.952784e-04	1.434872e+07	6.660376e+07	2.264250e+06	
1.121500e+01	1.159123e+10	4.533772e+10	5.795615e+00	1.486472e+01	1.246057e+01	2.150000e+00	4.553982e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237532e-03	5.744302e-03	1.952824e-04	1.434452e+07	6.658352e+07	2.263563e+06	
1.122000e+01	1.158747e+10	4.535351e+10	5.793736e+00	1.485965e+01	1.245653e+01	2.150000e+00	4.554324e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237571e-03	5.744418e-03	1.952865e-04	1.434031e+07	6.656328e+07	2.262877e+06	
1.122500e+01	1.158372e+10	4.536928e+10	5.791859e+00	1.485459e+01	1.245250e+01	2.150000e+00	4.554665e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237609e-03	5.744533e-03	1.952905e-04	1.433611e+07	6.654305e+07	2.262190e+06	
1.123000e+01	1.157996e+10	4.538505e+10	5.789981e+00	1.484952e+01	1.244846e+01	2.150000e+00	4.555007e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237647e-03	5.744649e-03	1.952945e-04	1.433191e+07	6.652282e+07	2.261503e+06	
1.123500e+01	1.157621e+10	4.540081e+10	5.788104e+00	1.484445e+01	1.244442e+01	2.150000e+00	4.555349e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237685e-03	5.744764e-03	1.952986e-04	1.432770e+07	6.650259e+07	2.260817e+06	
1.124000e+01	1.157246e+10	4.541657e+10	5.786228e+00	1.483939e+01	1.244039e+01	2.150000e+00	4.555690e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237723e-03	5.744880e-03	1.953026e-04	1.432350e+07	6.648237e+07	2.260131e+06	
1.124500e+01	1.156870e+10	4.543232e+10	5.784352e+00	1.483433e+01	1.243636e+01	2.150000e+00	4.556032e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237761e-03	5.744995e-03	1.953066e-04	1.431929e+07	6.646215e+07	2.259444e+06	
1.125000e+01	1.156495e+10	4.544807e+10	5.782477e+00	1.482927e+01	1.243233e+01	2.150000e+00	4.556373e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237799e-03	5.745110e-03	1.953106e-04	1.431509e+07	6.644193e+07	2.258758e+06	
1.125500e+01	1.156120e+10	4.546381e+10	5.780602e+00	1.482421e+01	1.242829e+01	2.150000e+00	4.556714e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237837e-03	5.745225e-03	1.953146e-04	1.431089e+07	6.642171e+07	2.258072e+06	
1.126000e+01	1.155745e+10	4.547954e+10	5.778727e+00	1.481916e+01	1.242426e+01	2.150000e+00	4.557055e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237875e-03	5.745340e-03	1.953186e-04	1.430669e+07	6.640150e+07	2.257386e+06	
1.126500e+01	1.155371e+10	4.549527e+10	5.776853e+00	1.481410e+01	1.242023e+01	2.150000e+00	4.557396e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237913e-03	5.745454e-03	1.953226e-04	1.430248e+07	6.638130e+07	2.256700e+06	
1.127000e+01	1.154996e+10	4.551099e+10	5.774980e+00	1.480905e+01	1.241621e+01	2.150000e+00	4.557737e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237951e-03	5.745569e-03	1.953266e-04	1.429828e+07	6.636109e+07	2.256015e+06	
1.127500e+01	1.154621e+10	4.552670e+10	5.773107e+00	1.480400e+01	1.241218e+01	2.150000e+00	4.558078e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.237989e-03	5.745684e-03	1.953306e-04	1.429408e+07	6.634089e+07	2.255329e+06	
1.128000e+01	1.154247e+10	4.554241e+10	5.771234e+00	1.479895e+01	1.240815e+01	2.150000e+00	4.558419e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238026e-03	5.745798e-03	1.953346e-04	1.428988e+07	6.632069e+07	2.254644e+06	
1.128500e+01	1.153872e+10	4.555811e+10	5.769362e+00	1.479390e+01	1.240413e+01	2.150000e+00	4.558759e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238064e-03	5.745912e-03	1.953386e-04	1.428568e+07	6.630050e+07	2.253958e+06	
1.129000e+01	1.153498e+10	4.557381e+10	5.767491e+00	1.478885e+01	1.240011e+01	2.150000e+00	4.559100e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238101e-03	5.746027e-03	1.953426e-04	1.428148e+07	6.628031e+07	2.253273e+06	
1.129500e+01	1.153124e+10	4.558950e+10	5.765620e+00	1.478380e+01	1.239608e+01	2.150000e+00	4.559440e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238139e-03	5.746141e-03	1.953466e-04	1.427728e+07	6.626012e+07	2.252588e+06	
1.130000e+01	1.152750e+10	4.560518e+10	5.763749e+00	1.477876e+01	1.239206e+01	2.150000e+00	4.559780e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238176e-03	5.746255e-03	1.953505e-04	1.427308e+07	6.623994e+07	2.251903e+06	
1.130500e+01	1.152376e+10	4.562086e+10	5.761879e+00	1.477372e+01	1.238804e+01	2.150000e+00	4.560120e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238214e-03	5.746369e-03	1.953545e-04	1.426888e+07	6.621976e+07	2.251218e+06	
1.131000e+01	1.152002e+10	4.563653e+10	5.760009e+00	1.476868e+01	1.238402e+01	2.150000e+00	4.560460e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238251e-03	5.746482e-03	1.953585e-04	1.426468e+07	6.619958e+07	2.250533e+06	
1.131500e+01	1.151628e+10	4.565220e+10	5.758140e+00	1.476364e+01	1.238000e+01	2.150000e+00	4.560800e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238288e-03	5.746596e-03	1.953625e-04	1.426048e+07	6.617941e+07	2.249849e+06	
1.132000e+01	1.151254e+10	4.566786e+10	5.756271e+00	1.475860e+01	1.237598e+01	2.150000e+00	4.561140e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238326e-03	5.746710e-03	1.953664e-04	1.425628e+07	6.615924e+07	2.249164e+06	
1.132500e+01	1.150881e+10	4.568351e+10	5.754403e+00	1.475356e+01	1.237197e+01	2.150000e+00	4.561480e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238363e-03	5.746823e-03	1.953704e-04	1.425208e+07	6.613907e+07	2.248480e+06	
1.133000e+01	1.150507e+10	4.569916e+10	5.752535e+00	1.474853e+01	1.236795e+01	2.150000e+00	4.561820e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238400e-03	5.746936e-03	1.953743e-04	1.424788e+07	6.611891e+07	2.247795e+06	
1.133500e+01	1.150134e+10	4.571480e+10	5.750668e+00	1.474350e+01	1.236394e+01	2.150000e+00	4.562159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238437e-03	5.747050e-03	1.953783e-04	1.424368e+07	6.609875e+07	2.247111e+06	
1.134000e+01	1.149760e+10	4.573044e+10	5.748801e+00	1.473846e+01	1.235992e+01	2.150000e+00	4.562498e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238474e-03	5.747163e-03	1.953822e-04	1.423948e+07	6.607859e+07	2.246427e+06	
1.134500e+01	1.149387e+10	4.574607e+10	5.746935e+00	1.473343e+01	1.235591e+01	2.150000e+00	4.562838e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238511e-03	5.747276e-03	1.953862e-04	1.423529e+07	6.605844e+07	2.245743e+06	
1.135000e+01	1.149014e+10	4.576169e+10	5.745069e+00	1.472841e+01	1.235190e+01	2.150000e+00	4.563177e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238548e-03	5.747389e-03	1.953901e-04	1.423109e+07	6.603829e+07	2.245059e+06	
1.135500e+01	1.148641e+10	4.577731e+10	5.743204e+00	1.472338e+01	1.234789e+01	2.150000e+00	4.563516e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238585e-03	5.747502e-03	1.953940e-04	1.422689e+07	6.601815e+07	2.244376e+06	
1.136000e+01	1.148268e+10	4.579292e+10	5.741339e+00	1.471835e+01	1.234388e+01	2.150000e+00	4.563855e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238622e-03	5.747614e-03	1.953980e-04	1.422270e+07	6.599800e+07	2.243692e+06	
1.136500e+01	1.147895e+10	4.580852e+10	5.739475e+00	1.471333e+01	1.233987e+01	2.150000e+00	4.564194e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238659e-03	5.747727e-03	1.954019e-04	1.421850e+07	6.597786e+07	2.243008e+06	
1.137000e+01	1.147522e+10	4.582412e+10	5.737611e+00	1.470831e+01	1.233586e+01	2.150000e+00	4.564533e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238695e-03	5.747839e-03	1.954058e-04	1.421430e+07	6.595773e+07	2.242325e+06	
1.137500e+01	1.147149e+10	4.583972e+10	5.735747e+00	1.470329e+01	1.233186e+01	2.150000e+00	4.564871e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238732e-03	5.747952e-03	1.954097e-04	1.421011e+07	6.593760e+07	2.241642e+06	
1.138000e+01	1.146777e+10	4.585530e+10	5.733884e+00	1.469827e+01	1.232785e+01	2.150000e+00	4.565210e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238769e-03	5.748064e-03	1.954136e-04	1.420591e+07	6.591747e+07	2.240958e+06	
1.138500e+01	1.146404e+10	4.587088e+10	5.732022e+00	1.469325e+01	1.232385e+01	2.150000e+00	4.565548e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238805e-03	5.748176e-03	1.954176e-04	1.420172e+07	6.589735e+07	2.240275e+06	
1.139000e+01	1.146032e+10	4.588646e+10	5.730160e+00	1.468824e+01	1.231984e+01	2.150000e+00	4.565887e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238842e-03	5.748288e-03	1.954215e-04	1.419752e+07	6.587722e+07	2.239593e+06	
1.139500e+01	1.145660e+10	4.590203e+10	5.728298e+00	1.468322e+01	1.231584e+01	2.150000e+00	4.566225e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238878e-03	5.748400e-03	1.954254e-04	1.419333e+07	6.585711e+07	2.238910e+06	
1.140000e+01	1.145287e+10	4.591759e+10	5.726437e+00	1.467821e+01	1.231184e+01	2.150000e+00	4.566563e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238915e-03	5.748512e-03	1.954293e-04	1.418914e+07	6.583699e+07	2.238227e+06	
1.140500e+01	1.144915e+10	4.593315e+10	5.724577e+00	1.467320e+01	1.230784e+01	2.150000e+00	4.566901e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238951e-03	5.748624e-03	1.954332e-04	1.418494e+07	6.581688e+07	2.237544e+06	
1.141000e+01	1.144543e+10	4.594870e+10	5.722717e+00	1.466819e+01	1.230384e+01	2.150000e+00	4.567239e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.238988e-03	5.748736e-03	1.954371e-04	1.418075e+07	6.579677e+07	2.236862e+06	
1.141500e+01	1.144171e+10	4.596425e+10	5.720857e+00	1.466318e+01	1.229984e+01	2.150000e+00	4.567577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239024e-03	5.748847e-03	1.954409e-04	1.417656e+07	6.577667e+07	2.236180e+06	
1.142000e+01	1.143800e+10	4.597978e+10	5.718998e+00	1.465818e+01	1.229585e+01	2.150000e+00	4.567915e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239060e-03	5.748959e-03	1.954448e-04	1.417237e+07	6.575657e+07	2.235497e+06	
1.142500e+01	1.143428e+10	4.599532e+10	5.717140e+00	1.465317e+01	1.229185e+01	2.150000e+00	4.568252e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239096e-03	5.749070e-03	1.954487e-04	1.416817e+07	6.573648e+07	2.234815e+06	
1.143000e+01	1.143056e+10	4.601084e+10	5.715282e+00	1.464817e+01	1.228786e+01	2.150000e+00	4.568590e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239132e-03	5.749181e-03	1.954526e-04	1.416398e+07	6.571638e+07	2.234133e+06	
1.143500e+01	1.142685e+10	4.602637e+10	5.713424e+00	1.464317e+01	1.228386e+01	2.150000e+00	4.568927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239169e-03	5.749293e-03	1.954565e-04	1.415979e+07	6.569629e+07	2.233451e+06	
1.144000e+01	1.142313e+10	4.604188e+10	5.711567e+00	1.463817e+01	1.227987e+01	2.150000e+00	4.569265e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239205e-03	5.749404e-03	1.954603e-04	1.415560e+07	6.567621e+07	2.232770e+06	
1.144500e+01	1.141942e+10	4.605739e+10	5.709710e+00	1.463317e+01	1.227588e+01	2.150000e+00	4.569602e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239241e-03	5.749515e-03	1.954642e-04	1.415141e+07	6.565613e+07	2.232088e+06	
1.145000e+01	1.141571e+10	4.607289e+10	5.707854e+00	1.462817e+01	1.227189e+01	2.150000e+00	4.569939e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239277e-03	5.749625e-03	1.954681e-04	1.414722e+07	6.563605e+07	2.231407e+06	
1.145500e+01	1.141200e+10	4.608839e+10	5.705999e+00	1.462318e+01	1.226790e+01	2.150000e+00	4.570276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239312e-03	5.749736e-03	1.954719e-04	1.414303e+07	6.561597e+07	2.230725e+06	
1.146000e+01	1.140829e+10	4.610388e+10	5.704143e+00	1.461819e+01	1.226391e+01	2.150000e+00	4.570613e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239348e-03	5.749847e-03	1.954758e-04	1.413884e+07	6.559590e+07	2.230044e+06	
1.146500e+01	1.140458e+10	4.611937e+10	5.702289e+00	1.461319e+01	1.225992e+01	2.150000e+00	4.570950e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239384e-03	5.749957e-03	1.954796e-04	1.413465e+07	6.557584e+07	2.229363e+06	
1.147000e+01	1.140087e+10	4.613484e+10	5.700435e+00	1.460820e+01	1.225593e+01	2.150000e+00	4.571286e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239420e-03	5.750068e-03	1.954835e-04	1.413046e+07	6.555577e+07	2.228682e+06	
1.147500e+01	1.139716e+10	4.615032e+10	5.698581e+00	1.460321e+01	1.225195e+01	2.150000e+00	4.571623e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239456e-03	5.750178e-03	1.954873e-04	1.412627e+07	6.553571e+07	2.228001e+06	
1.148000e+01	1.139346e+10	4.616578e+10	5.696728e+00	1.459823e+01	1.224796e+01	2.150000e+00	4.571960e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239491e-03	5.750289e-03	1.954912e-04	1.412209e+07	6.551565e+07	2.227320e+06	
1.148500e+01	1.138975e+10	4.618125e+10	5.694875e+00	1.459324e+01	1.224398e+01	2.150000e+00	4.572296e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239527e-03	5.750399e-03	1.954950e-04	1.411790e+07	6.549560e+07	2.226639e+06	
1.149000e+01	1.138605e+10	4.619670e+10	5.693023e+00	1.458826e+01	1.224000e+01	2.150000e+00	4.572632e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239562e-03	5.750509e-03	1.954989e-04	1.411371e+07	6.547555e+07	2.225959e+06	
1.149500e+01	1.138234e+10	4.621215e+10	5.691171e+00	1.458328e+01	1.223602e+01	2.150000e+00	4.572969e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239598e-03	5.750619e-03	1.955027e-04	1.410953e+07	6.545551e+07	2.225278e+06	
1.150000e+01	1.137864e+10	4.622759e+10	5.689320e+00	1.457829e+01	1.223204e+01	2.150000e+00	4.573305e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239633e-03	5.750729e-03	1.955065e-04	1.410534e+07	6.543547e+07	2.224598e+06	
1.150500e+01	1.137494e+10	4.624303e+10	5.687469e+00	1.457331e+01	1.222806e+01	2.150000e+00	4.573641e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239669e-03	5.750838e-03	1.955103e-04	1.410115e+07	6.541543e+07	2.223918e+06	
1.151000e+01	1.137124e+10	4.625846e+10	5.685618e+00	1.456834e+01	1.222408e+01	2.150000e+00	4.573977e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239704e-03	5.750948e-03	1.955142e-04	1.409697e+07	6.539539e+07	2.223238e+06	
1.151500e+01	1.136754e+10	4.627389e+10	5.683769e+00	1.456336e+01	1.222010e+01	2.150000e+00	4.574312e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239739e-03	5.751058e-03	1.955180e-04	1.409278e+07	6.537536e+07	2.222558e+06	
1.152000e+01	1.136384e+10	4.628931e+10	5.681919e+00	1.455839e+01	1.221613e+01	2.150000e+00	4.574648e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239775e-03	5.751167e-03	1.955218e-04	1.408860e+07	6.535534e+07	2.221878e+06	
1.152500e+01	1.136014e+10	4.630472e+10	5.680071e+00	1.455341e+01	1.221215e+01	2.150000e+00	4.574984e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239810e-03	5.751276e-03	1.955256e-04	1.408442e+07	6.533531e+07	2.221198e+06	
1.153000e+01	1.135644e+10	4.632013e+10	5.678222e+00	1.454844e+01	1.220818e+01	2.150000e+00	4.575319e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239845e-03	5.751386e-03	1.955294e-04	1.408023e+07	6.531529e+07	2.220519e+06	
1.153500e+01	1.135275e+10	4.633553e+10	5.676374e+00	1.454347e+01	1.220420e+01	2.150000e+00	4.575655e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.239880e-03	5.751495e-03	1.955332e-04	1.407605e+07	6.529528e+07	2.219839e+06	
