# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	3.980195e+09	3.751144e+08	1.990098e+00	1.291848e+01	4.278710e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.656815e-04	1.501634e-03	4.991405e-05	6.594449e+05	5.976797e+06	1.986677e+05	
4.800000e-01	4.015928e+09	3.824339e+08	2.007964e+00	1.294552e+01	4.317123e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.674135e-04	1.514650e-03	5.034862e-05	6.723207e+05	6.082726e+06	2.021965e+05	
4.850000e-01	4.051545e+09	3.898137e+08	2.025772e+00	1.297244e+01	4.355410e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.691441e-04	1.527619e-03	5.078167e-05	6.852948e+05	6.189216e+06	2.057442e+05	
4.900000e-01	4.087044e+09	3.972535e+08	2.043522e+00	1.299925e+01	4.393573e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.708732e-04	1.540541e-03	5.121319e-05	6.983663e+05	6.296261e+06	2.093106e+05	
4.950000e-01	4.122428e+09	4.047530e+08	2.061214e+00	1.302596e+01	4.431610e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.726008e-04	1.553418e-03	5.164320e-05	7.115342e+05	6.403852e+06	2.128954e+05	
5.000000e-01	4.157696e+09	4.123120e+08	2.078848e+00	1.305256e+01	4.469523e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.743268e-04	1.566247e-03	5.207169e-05	7.247979e+05	6.511981e+06	2.164983e+05	
5.050000e-01	4.192849e+09	4.199302e+08	2.096424e+00	1.307905e+01	4.507313e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.760513e-04	1.579031e-03	5.249869e-05	7.381564e+05	6.620640e+06	2.201191e+05	
5.100000e-01	4.227886e+09	4.276073e+08	2.113943e+00	1.310543e+01	4.544978e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.777741e-04	1.591770e-03	5.292418e-05	7.516088e+05	6.729821e+06	2.237574e+05	
5.150000e-01	4.262809e+09	4.353432e+08	2.131405e+00	1.313171e+01	4.582520e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.794953e-04	1.604462e-03	5.334818e-05	7.651544e+05	6.839516e+06	2.274131e+05	
5.200000e-01	4.297617e+09	4.431376e+08	2.148809e+00	1.315788e+01	4.619939e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.812149e-04	1.617109e-03	5.377070e-05	7.787922e+05	6.949718e+06	2.310859e+05	
5.250000e-01	4.332312e+09	4.509902e+08	2.166156e+00	1.318394e+01	4.657235e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.829327e-04	1.629712e-03	5.419173e-05	7.925215e+05	7.060418e+06	2.347755e+05	
5.300000e-01	4.366892e+09	4.589008e+08	2.183446e+00	1.320990e+01	4.694409e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.846488e-04	1.642269e-03	5.461130e-05	8.063413e+05	7.171610e+06	2.384816e+05	
5.350000e-01	4.401359e+09	4.668691e+08	2.200680e+00	1.323576e+01	4.731461e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.863631e-04	1.654781e-03	5.502939e-05	8.202509e+05	7.283285e+06	2.422041e+05	
5.400000e-01	4.435713e+09	4.748949e+08	2.217856e+00	1.326150e+01	4.768391e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.880756e-04	1.667248e-03	5.544602e-05	8.342495e+05	7.395436e+06	2.459426e+05	
5.450000e-01	4.469954e+09	4.829780e+08	2.234977e+00	1.328715e+01	4.805201e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.897863e-04	1.679672e-03	5.586119e-05	8.483361e+05	7.508055e+06	2.496970e+05	
5.500000e-01	4.504083e+09	4.911181e+08	2.252041e+00	1.331269e+01	4.841889e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.914951e-04	1.692051e-03	5.627492e-05	8.625100e+05	7.621136e+06	2.534669e+05	
5.550000e-01	4.538099e+09	4.993149e+08	2.269050e+00	1.333813e+01	4.878456e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.932021e-04	1.704386e-03	5.668720e-05	8.767702e+05	7.734671e+06	2.572521e+05	
5.600000e-01	4.572004e+09	5.075684e+08	2.286002e+00	1.336346e+01	4.914904e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.949071e-04	1.716677e-03	5.709804e-05	8.911161e+05	7.848652e+06	2.610524e+05	
5.650000e-01	4.605797e+09	5.158781e+08	2.302898e+00	1.338869e+01	4.951232e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.966102e-04	1.728924e-03	5.750745e-05	9.055468e+05	7.963072e+06	2.648676e+05	
5.700000e-01	4.639479e+09	5.242439e+08	2.319739e+00	1.341382e+01	4.987440e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.983114e-04	1.741128e-03	5.791543e-05	9.200614e+05	8.077925e+06	2.686974e+05	
5.750000e-01	4.673050e+09	5.326655e+08	2.336525e+00	1.343885e+01	5.023528e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.000105e-04	1.753288e-03	5.832199e-05	9.346591e+05	8.193203e+06	2.725416e+05	
5.800000e-01	4.706510e+09	5.411427e+08	2.353255e+00	1.346378e+01	5.059499e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.017077e-04	1.765406e-03	5.872714e-05	9.493392e+05	8.308900e+06	2.763999e+05	
5.850000e-01	4.739861e+09	5.496753e+08	2.369930e+00	1.348860e+01	5.095350e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.034028e-04	1.777480e-03	5.913087e-05	9.641007e+05	8.425007e+06	2.802721e+05	
5.900000e-01	4.773101e+09	5.582631e+08	2.386550e+00	1.351333e+01	5.131083e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.050958e-04	1.789512e-03	5.953320e-05	9.789430e+05	8.541520e+06	2.841580e+05	
5.950000e-01	4.806232e+09	5.669057e+08	2.403116e+00	1.353795e+01	5.166699e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.067868e-04	1.801501e-03	5.993414e-05	9.938651e+05	8.658429e+06	2.880573e+05	
6.000000e-01	4.839253e+09	5.756031e+08	2.419627e+00	1.356248e+01	5.202197e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.084756e-04	1.813447e-03	6.033368e-05	1.008866e+06	8.775730e+06	2.919699e+05	
6.050000e-01	4.872166e+09	5.843549e+08	2.436083e+00	1.358690e+01	5.237578e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.101624e-04	1.825351e-03	6.073183e-05	1.023946e+06	8.893414e+06	2.958956e+05	
6.100000e-01	4.904970e+09	5.931609e+08	2.452485e+00	1.361123e+01	5.272842e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.118470e-04	1.837213e-03	6.112861e-05	1.039103e+06	9.011476e+06	2.998340e+05	
6.150000e-01	4.937665e+09	6.020209e+08	2.468833e+00	1.363545e+01	5.307990e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.135294e-04	1.849034e-03	6.152400e-05	1.054337e+06	9.129909e+06	3.037849e+05	
6.200000e-01	4.970253e+09	6.109347e+08	2.485126e+00	1.365958e+01	5.343022e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.152096e-04	1.860812e-03	6.191803e-05	1.069646e+06	9.248706e+06	3.077483e+05	
6.250000e-01	5.002732e+09	6.199021e+08	2.501366e+00	1.368361e+01	5.377937e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.168877e-04	1.872549e-03	6.231069e-05	1.085031e+06	9.367861e+06	3.117237e+05	
6.300000e-01	5.035105e+09	6.289228e+08	2.517552e+00	1.370754e+01	5.412738e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.185635e-04	1.884244e-03	6.270200e-05	1.100490e+06	9.487368e+06	3.157111e+05	
6.350000e-01	5.067370e+09	6.379967e+08	2.533685e+00	1.373138e+01	5.447423e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.202370e-04	1.895899e-03	6.309195e-05	1.116023e+06	9.607220e+06	3.197103e+05	
6.400000e-01	5.099529e+09	6.471234e+08	2.549764e+00	1.375512e+01	5.481993e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.219084e-04	1.907512e-03	6.348055e-05	1.131628e+06	9.727411e+06	3.237209e+05	
6.450000e-01	5.131581e+09	6.563028e+08	2.565790e+00	1.377876e+01	5.516449e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.235774e-04	1.919084e-03	6.386781e-05	1.147305e+06	9.847934e+06	3.277428e+05	
6.500000e-01	5.163526e+09	6.655346e+08	2.581763e+00	1.380230e+01	5.550791e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.252441e-04	1.930615e-03	6.425373e-05	1.163054e+06	9.968784e+06	3.317758e+05	
6.550000e-01	5.195366e+09	6.748187e+08	2.597683e+00	1.382575e+01	5.585019e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.269086e-04	1.942106e-03	6.463832e-05	1.178873e+06	1.008995e+07	3.358197e+05	
6.600000e-01	5.227101e+09	6.841549e+08	2.613550e+00	1.384911e+01	5.619133e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.285707e-04	1.953557e-03	6.502158e-05	1.194762e+06	1.021144e+07	3.398744e+05	
6.650000e-01	5.258730e+09	6.935428e+08	2.629365e+00	1.387236e+01	5.653135e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.302305e-04	1.964967e-03	6.540352e-05	1.210720e+06	1.033323e+07	3.439394e+05	
6.700000e-01	5.290254e+09	7.029823e+08	2.645127e+00	1.389553e+01	5.687023e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.318879e-04	1.976337e-03	6.578414e-05	1.226746e+06	1.045532e+07	3.480148e+05	
6.750000e-01	5.321674e+09	7.124732e+08	2.660837e+00	1.391860e+01	5.720799e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.335429e-04	1.987667e-03	6.616346e-05	1.242839e+06	1.057772e+07	3.521003e+05	
6.800000e-01	5.352989e+09	7.220153e+08	2.676494e+00	1.394157e+01	5.754463e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.351956e-04	1.998957e-03	6.654146e-05	1.258999e+06	1.070040e+07	3.561957e+05	
6.850000e-01	5.384200e+09	7.316084e+08	2.692100e+00	1.396445e+01	5.788015e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.368458e-04	2.010208e-03	6.691817e-05	1.275225e+06	1.082336e+07	3.603008e+05	
6.900000e-01	5.415307e+09	7.412522e+08	2.707654e+00	1.398724e+01	5.821455e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.384936e-04	2.021419e-03	6.729358e-05	1.291516e+06	1.094661e+07	3.644154e+05	
6.950000e-01	5.446311e+09	7.509465e+08	2.723156e+00	1.400993e+01	5.854785e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.401391e-04	2.032592e-03	6.766770e-05	1.307872e+06	1.107013e+07	3.685393e+05	
7.000000e-01	5.477212e+09	7.606912e+08	2.738606e+00	1.403254e+01	5.888003e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.417820e-04	2.043724e-03	6.804053e-05	1.324291e+06	1.119391e+07	3.726724e+05	
7.050000e-01	5.508010e+09	7.704860e+08	2.754005e+00	1.405504e+01	5.921111e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.434226e-04	2.054818e-03	6.841209e-05	1.340774e+06	1.131796e+07	3.768144e+05	
7.100000e-01	5.538705e+09	7.803307e+08	2.769353e+00	1.407746e+01	5.954108e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.450606e-04	2.065873e-03	6.878237e-05	1.357318e+06	1.144226e+07	3.809652e+05	
7.150000e-01	5.569298e+09	7.902252e+08	2.784649e+00	1.409979e+01	5.986996e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.466962e-04	2.076890e-03	6.915137e-05	1.373925e+06	1.156682e+07	3.851246e+05	
7.200000e-01	5.599789e+09	8.001691e+08	2.799895e+00	1.412202e+01	6.019773e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.483293e-04	2.087868e-03	6.951912e-05	1.390592e+06	1.169162e+07	3.892924e+05	
7.250000e-01	5.630179e+09	8.101624e+08	2.815089e+00	1.414416e+01	6.052442e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.499599e-04	2.098807e-03	6.988560e-05	1.407319e+06	1.181666e+07	3.934684e+05	
7.300000e-01	5.660467e+09	8.202047e+08	2.830233e+00	1.416621e+01	6.085002e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.515880e-04	2.109708e-03	7.025083e-05	1.424105e+06	1.194193e+07	3.976525e+05	
7.350000e-01	5.690653e+09	8.302960e+08	2.845327e+00	1.418817e+01	6.117452e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.532136e-04	2.120572e-03	7.061481e-05	1.440951e+06	1.206744e+07	4.018444e+05	
7.400000e-01	5.720740e+09	8.404359e+08	2.860370e+00	1.421005e+01	6.149795e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.548366e-04	2.131397e-03	7.097754e-05	1.457854e+06	1.219317e+07	4.060440e+05	
7.450000e-01	5.750725e+09	8.506244e+08	2.875363e+00	1.423183e+01	6.182030e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.564571e-04	2.142185e-03	7.133904e-05	1.474814e+06	1.231912e+07	4.102512e+05	
7.500000e-01	5.780610e+09	8.608611e+08	2.890305e+00	1.425352e+01	6.214156e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.580750e-04	2.152935e-03	7.169929e-05	1.491831e+06	1.244528e+07	4.144657e+05	
7.550000e-01	5.810396e+09	8.711459e+08	2.905198e+00	1.427512e+01	6.246176e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.596904e-04	2.163647e-03	7.205832e-05	1.508904e+06	1.257165e+07	4.186874e+05	
7.600000e-01	5.840082e+09	8.814787e+08	2.920041e+00	1.429663e+01	6.278088e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.613033e-04	2.174323e-03	7.241612e-05	1.526032e+06	1.269822e+07	4.229161e+05	
7.650000e-01	5.869668e+09	8.918592e+08	2.934834e+00	1.431806e+01	6.309893e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.629135e-04	2.184961e-03	7.277271e-05	1.543215e+06	1.282499e+07	4.271516e+05	
7.700000e-01	5.899155e+09	9.022871e+08	2.949578e+00	1.433939e+01	6.341592e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.645212e-04	2.195562e-03	7.312807e-05	1.560452e+06	1.295196e+07	4.313939e+05	
7.750000e-01	5.928544e+09	9.127624e+08	2.964272e+00	1.436064e+01	6.373185e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.661263e-04	2.206126e-03	7.348223e-05	1.577741e+06	1.307912e+07	4.356426e+05	
7.800000e-01	5.957834e+09	9.232848e+08	2.978917e+00	1.438180e+01	6.404671e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.677287e-04	2.216654e-03	7.383518e-05	1.595083e+06	1.320645e+07	4.398977e+05	
7.850000e-01	5.987026e+09	9.338541e+08	2.993513e+00	1.440287e+01	6.436053e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.693286e-04	2.227145e-03	7.418692e-05	1.612477e+06	1.333397e+07	4.441590e+05	
7.900000e-01	6.016120e+09	9.444702e+08	3.008060e+00	1.442386e+01	6.467328e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.709258e-04	2.237599e-03	7.453748e-05	1.629922e+06	1.346166e+07	4.484264e+05	
7.950000e-01	6.045116e+09	9.551328e+08	3.022558e+00	1.444476e+01	6.498499e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.725205e-04	2.248018e-03	7.488683e-05	1.647418e+06	1.358953e+07	4.526996e+05	
8.000000e-01	6.074015e+09	9.658417e+08	3.037007e+00	1.446557e+01	6.529566e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.741125e-04	2.258400e-03	7.523501e-05	1.664963e+06	1.371755e+07	4.569785e+05	
8.050000e-01	6.102816e+09	9.765968e+08	3.051408e+00	1.448629e+01	6.560527e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.757018e-04	2.268746e-03	7.558200e-05	1.682558e+06	1.384574e+07	4.612630e+05	
8.100000e-01	6.131521e+09	9.873979e+08	3.065761e+00	1.450693e+01	6.591385e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.772885e-04	2.279056e-03	7.592781e-05	1.700201e+06	1.397408e+07	4.655530e+05	
8.150000e-01	6.160130e+09	9.982448e+08	3.080065e+00	1.452749e+01	6.622139e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.788726e-04	2.289331e-03	7.627244e-05	1.717891e+06	1.410258e+07	4.698481e+05	
8.200000e-01	6.188642e+09	1.009137e+09	3.094321e+00	1.454796e+01	6.652790e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.804540e-04	2.299570e-03	7.661591e-05	1.735629e+06	1.423122e+07	4.741484e+05	
8.250000e-01	6.217058e+09	1.020075e+09	3.108529e+00	1.456834e+01	6.683337e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.820328e-04	2.309774e-03	7.695822e-05	1.753414e+06	1.436000e+07	4.784537e+05	
8.300000e-01	6.245378e+09	1.031058e+09	3.122689e+00	1.458864e+01	6.713782e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.836089e-04	2.319942e-03	7.729936e-05	1.771245e+06	1.448892e+07	4.827638e+05	
8.350000e-01	6.273603e+09	1.042086e+09	3.136802e+00	1.460886e+01	6.744123e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.851823e-04	2.330076e-03	7.763936e-05	1.789120e+06	1.461797e+07	4.870785e+05	
8.400000e-01	6.301733e+09	1.053159e+09	3.150867e+00	1.462899e+01	6.774363e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.867530e-04	2.340174e-03	7.797820e-05	1.807041e+06	1.474715e+07	4.913978e+05	
8.450000e-01	6.329768e+09	1.064277e+09	3.164884e+00	1.464903e+01	6.804501e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.883211e-04	2.350237e-03	7.831589e-05	1.825006e+06	1.487646e+07	4.957214e+05	
8.500000e-01	6.357708e+09	1.075439e+09	3.178854e+00	1.466900e+01	6.834536e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.898865e-04	2.360266e-03	7.865244e-05	1.843014e+06	1.500588e+07	5.000493e+05	
8.550000e-01	6.385554e+09	1.086645e+09	3.192777e+00	1.468888e+01	6.864471e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.914491e-04	2.370260e-03	7.898786e-05	1.861064e+06	1.513543e+07	5.043813e+05	
8.600000e-01	6.413306e+09	1.097896e+09	3.206653e+00	1.470868e+01	6.894304e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.930091e-04	2.380220e-03	7.932214e-05	1.879157e+06	1.526508e+07	5.087172e+05	
8.650000e-01	6.440965e+09	1.109190e+09	3.220482e+00	1.472839e+01	6.924037e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.945664e-04	2.390145e-03	7.965530e-05	1.897292e+06	1.539484e+07	5.130570e+05	
8.700000e-01	6.468529e+09	1.120529e+09	3.234265e+00	1.474802e+01	6.953669e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.961210e-04	2.400037e-03	7.998733e-05	1.915467e+06	1.552471e+07	5.174004e+05	
8.750000e-01	6.496001e+09	1.131910e+09	3.248000e+00	1.476757e+01	6.983201e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.976729e-04	2.409894e-03	8.031825e-05	1.933683e+06	1.565467e+07	5.217474e+05	
8.800000e-01	6.523379e+09	1.143335e+09	3.261690e+00	1.478704e+01	7.012632e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.992220e-04	2.419717e-03	8.064804e-05	1.951939e+06	1.578473e+07	5.260978e+05	
8.850000e-01	6.550665e+09	1.154804e+09	3.275332e+00	1.480643e+01	7.041965e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.007685e-04	2.429506e-03	8.097673e-05	1.970233e+06	1.591488e+07	5.304514e+05	
8.900000e-01	6.577858e+09	1.166315e+09	3.288929e+00	1.482573e+01	7.071197e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.023122e-04	2.439262e-03	8.130432e-05	1.988567e+06	1.604512e+07	5.348082e+05	
8.950000e-01	6.604959e+09	1.177870e+09	3.302480e+00	1.484495e+01	7.100331e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.038532e-04	2.448985e-03	8.163080e-05	2.006938e+06	1.617544e+07	5.391681e+05	
9.000000e-01	6.631968e+09	1.189466e+09	3.315984e+00	1.486410e+01	7.129366e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.053915e-04	2.458674e-03	8.195618e-05	2.025347e+06	1.630585e+07	5.435308e+05	
9.050000e-01	6.658886e+09	1.201106e+09	3.329443e+00	1.488316e+01	7.158302e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.069271e-04	2.468329e-03	8.228047e-05	2.043792e+06	1.643632e+07	5.478963e+05	
9.100000e-01	6.685712e+09	1.212788e+09	3.342856e+00	1.490214e+01	7.187140e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.084599e-04	2.477952e-03	8.260367e-05	2.062274e+06	1.656687e+07	5.522644e+05	
9.150000e-01	6.712447e+09	1.224512e+09	3.356223e+00	1.492105e+01	7.215881e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.099900e-04	2.487542e-03	8.292579e-05	2.080792e+06	1.669749e+07	5.566350e+05	
9.200000e-01	6.739091e+09	1.236278e+09	3.369546e+00	1.493987e+01	7.244523e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.115174e-04	2.497098e-03	8.324682e-05	2.099344e+06	1.682817e+07	5.610079e+05	
9.250000e-01	6.765645e+09	1.248085e+09	3.382822e+00	1.495861e+01	7.273068e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.130420e-04	2.506622e-03	8.356679e-05	2.117931e+06	1.695892e+07	5.653832e+05	
9.300000e-01	6.792108e+09	1.259935e+09	3.396054e+00	1.497728e+01	7.301516e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.145639e-04	2.516114e-03	8.388567e-05	2.136552e+06	1.708972e+07	5.697606e+05	
9.350000e-01	6.818481e+09	1.271826e+09	3.409241e+00	1.499586e+01	7.329867e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.160831e-04	2.525573e-03	8.420349e-05	2.155206e+06	1.722057e+07	5.741399e+05	
9.400000e-01	6.844765e+09	1.283758e+09	3.422382e+00	1.501437e+01	7.358122e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.175995e-04	2.535000e-03	8.452025e-05	2.173894e+06	1.735148e+07	5.785212e+05	
9.450000e-01	6.870958e+09	1.295731e+09	3.435479e+00	1.503280e+01	7.386280e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.191132e-04	2.544394e-03	8.483595e-05	2.192613e+06	1.748243e+07	5.829043e+05	
9.500000e-01	6.897063e+09	1.307745e+09	3.448531e+00	1.505115e+01	7.414343e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.206241e-04	2.553756e-03	8.515059e-05	2.211364e+06	1.761342e+07	5.872890e+05	
9.550000e-01	6.923078e+09	1.319800e+09	3.461539e+00	1.506942e+01	7.442309e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.221323e-04	2.563087e-03	8.546418e-05	2.230147e+06	1.774445e+07	5.916752e+05	
9.600000e-01	6.949005e+09	1.331896e+09	3.474502e+00	1.508761e+01	7.470180e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.236377e-04	2.572385e-03	8.577673e-05	2.248960e+06	1.787552e+07	5.960629e+05	
