# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.200000e-01	3.579328e+09	2.986492e+08	1.789664e+00	1.261377e+01	3.847778e+00	2.150000e+00	2.579935e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.714651e-04	1.355312e-03	4.516050e-05	6.137298e+05	4.851108e+06	1.616443e+05	
4.250000e-01	3.616368e+09	3.052889e+08	1.808184e+00	1.264204e+01	3.887596e+00	2.150000e+00	2.586095e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.733867e-04	1.368855e-03	4.561320e-05	6.270301e+05	4.950284e+06	1.649541e+05	
4.300000e-01	3.653287e+09	3.119917e+08	1.826644e+00	1.267019e+01	3.927284e+00	2.150000e+00	2.592183e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.753031e-04	1.382349e-03	4.606427e-05	6.404327e+05	5.050118e+06	1.682860e+05	
4.350000e-01	3.690087e+09	3.187574e+08	1.845043e+00	1.269823e+01	3.966843e+00	2.150000e+00	2.598201e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.772144e-04	1.395794e-03	4.651374e-05	6.539365e+05	5.150601e+06	1.716397e+05	
4.400000e-01	3.726766e+09	3.255858e+08	1.863383e+00	1.272615e+01	4.006273e+00	2.150000e+00	2.604151e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.791205e-04	1.409191e-03	4.696160e-05	6.675402e+05	5.251724e+06	1.750149e+05	
4.450000e-01	3.763326e+09	3.324764e+08	1.881663e+00	1.275396e+01	4.045575e+00	2.150000e+00	2.610034e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.810215e-04	1.422539e-03	4.740786e-05	6.812428e+05	5.353477e+06	1.784112e+05	
4.500000e-01	3.799767e+09	3.394291e+08	1.899883e+00	1.278166e+01	4.084749e+00	2.150000e+00	2.615853e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.829173e-04	1.435839e-03	4.785254e-05	6.950430e+05	5.455853e+06	1.818285e+05	
4.550000e-01	3.836089e+09	3.464436e+08	1.918044e+00	1.280925e+01	4.123795e+00	2.150000e+00	2.621607e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.848080e-04	1.449091e-03	4.829563e-05	7.089399e+05	5.558842e+06	1.852663e+05	
4.600000e-01	3.872292e+09	3.535197e+08	1.936146e+00	1.283672e+01	4.162714e+00	2.150000e+00	2.627300e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.866936e-04	1.462295e-03	4.873714e-05	7.229322e+05	5.662435e+06	1.887244e+05	
4.650000e-01	3.908377e+09	3.606570e+08	1.954189e+00	1.286409e+01	4.201506e+00	2.150000e+00	2.632931e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.885741e-04	1.475452e-03	4.917707e-05	7.370189e+05	5.766625e+06	1.922026e+05	
4.700000e-01	3.944345e+09	3.678553e+08	1.972173e+00	1.289134e+01	4.240171e+00	2.150000e+00	2.638503e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.904496e-04	1.488562e-03	4.961545e-05	7.511989e+05	5.871402e+06	1.957004e+05	
4.750000e-01	3.980195e+09	3.751144e+08	1.990098e+00	1.291848e+01	4.278710e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.923200e-04	1.501624e-03	5.005226e-05	7.654711e+05	5.976758e+06	1.992178e+05	
4.800000e-01	4.015928e+09	3.824339e+08	2.007964e+00	1.294552e+01	4.317123e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.941853e-04	1.514640e-03	5.048752e-05	7.798344e+05	6.082684e+06	2.027543e+05	
4.850000e-01	4.051545e+09	3.898137e+08	2.025772e+00	1.297244e+01	4.355410e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.960457e-04	1.527608e-03	5.092123e-05	7.942878e+05	6.189174e+06	2.063097e+05	
4.900000e-01	4.087044e+09	3.972535e+08	2.043522e+00	1.299925e+01	4.393573e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.979010e-04	1.540531e-03	5.135341e-05	8.088301e+05	6.296217e+06	2.098837e+05	
4.950000e-01	4.122428e+09	4.047530e+08	2.061214e+00	1.302596e+01	4.431610e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.997513e-04	1.553406e-03	5.178405e-05	8.234604e+05	6.403806e+06	2.134760e+05	
5.000000e-01	4.157696e+09	4.123120e+08	2.078848e+00	1.305256e+01	4.469523e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.015966e-04	1.566236e-03	5.221316e-05	8.381776e+05	6.511934e+06	2.170865e+05	
5.050000e-01	4.192849e+09	4.199302e+08	2.096424e+00	1.307905e+01	4.507313e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.034370e-04	1.579020e-03	5.264075e-05	8.529807e+05	6.620591e+06	2.207147e+05	
5.100000e-01	4.227886e+09	4.276073e+08	2.113943e+00	1.310543e+01	4.544978e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.052725e-04	1.591758e-03	5.306682e-05	8.678686e+05	6.729770e+06	2.243605e+05	
5.150000e-01	4.262809e+09	4.353432e+08	2.131405e+00	1.313171e+01	4.582520e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.071030e-04	1.604450e-03	5.349139e-05	8.828404e+05	6.839464e+06	2.280236e+05	
5.200000e-01	4.297617e+09	4.431376e+08	2.148809e+00	1.315788e+01	4.619939e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.089285e-04	1.617097e-03	5.391445e-05	8.978950e+05	6.949664e+06	2.317037e+05	
5.250000e-01	4.332312e+09	4.509902e+08	2.166156e+00	1.318394e+01	4.657235e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.107492e-04	1.629699e-03	5.433601e-05	9.130313e+05	7.060363e+06	2.354005e+05	
5.300000e-01	4.366892e+09	4.589008e+08	2.183446e+00	1.320990e+01	4.694409e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.125650e-04	1.642255e-03	5.475609e-05	9.282486e+05	7.171553e+06	2.391139e+05	
5.350000e-01	4.401359e+09	4.668691e+08	2.200680e+00	1.323576e+01	4.731461e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.143760e-04	1.654768e-03	5.517468e-05	9.435456e+05	7.283226e+06	2.428436e+05	
5.400000e-01	4.435713e+09	4.748949e+08	2.217856e+00	1.326150e+01	4.768391e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.161821e-04	1.667235e-03	5.559179e-05	9.589216e+05	7.395375e+06	2.465892e+05	
5.450000e-01	4.469954e+09	4.829780e+08	2.234977e+00	1.328715e+01	4.805201e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.179833e-04	1.679658e-03	5.600743e-05	9.743754e+05	7.507993e+06	2.503506e+05	
5.500000e-01	4.504083e+09	4.911181e+08	2.252041e+00	1.331269e+01	4.841889e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.197798e-04	1.692037e-03	5.642160e-05	9.899062e+05	7.621073e+06	2.541276e+05	
5.550000e-01	4.538099e+09	4.993149e+08	2.269050e+00	1.333813e+01	4.878456e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.215714e-04	1.704371e-03	5.683432e-05	1.005513e+06	7.734606e+06	2.579198e+05	
5.600000e-01	4.572004e+09	5.075684e+08	2.286002e+00	1.336346e+01	4.914904e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.233583e-04	1.716662e-03	5.724558e-05	1.021195e+06	7.848585e+06	2.617270e+05	
5.650000e-01	4.605797e+09	5.158781e+08	2.302898e+00	1.338869e+01	4.951232e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.251403e-04	1.728909e-03	5.765540e-05	1.036951e+06	7.963004e+06	2.655490e+05	
5.700000e-01	4.639479e+09	5.242439e+08	2.319739e+00	1.341382e+01	4.987440e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.269177e-04	1.741113e-03	5.806377e-05	1.052780e+06	8.077856e+06	2.693856e+05	
5.750000e-01	4.673050e+09	5.326655e+08	2.336525e+00	1.343885e+01	5.023528e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.286903e-04	1.753273e-03	5.847071e-05	1.068681e+06	8.193132e+06	2.732365e+05	
5.800000e-01	4.706510e+09	5.411427e+08	2.353255e+00	1.346378e+01	5.059499e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.304582e-04	1.765390e-03	5.887622e-05	1.084654e+06	8.308827e+06	2.771015e+05	
5.850000e-01	4.739861e+09	5.496753e+08	2.369930e+00	1.348860e+01	5.095350e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.322214e-04	1.777464e-03	5.928031e-05	1.100697e+06	8.424933e+06	2.809804e+05	
5.900000e-01	4.773101e+09	5.582631e+08	2.386550e+00	1.351333e+01	5.131083e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.339799e-04	1.789496e-03	5.968298e-05	1.116810e+06	8.541443e+06	2.848729e+05	
5.950000e-01	4.806232e+09	5.669057e+08	2.403116e+00	1.353795e+01	5.166699e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.357337e-04	1.801484e-03	6.008423e-05	1.132991e+06	8.658351e+06	2.887788e+05	
6.000000e-01	4.839253e+09	5.756031e+08	2.419627e+00	1.356248e+01	5.202197e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.374829e-04	1.813431e-03	6.048409e-05	1.149240e+06	8.775650e+06	2.926978e+05	
6.050000e-01	4.872166e+09	5.843549e+08	2.436083e+00	1.358690e+01	5.237578e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.392275e-04	1.825335e-03	6.088254e-05	1.165556e+06	8.893333e+06	2.966298e+05	
6.100000e-01	4.904970e+09	5.931609e+08	2.452485e+00	1.361123e+01	5.272842e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.409674e-04	1.837197e-03	6.127960e-05	1.181938e+06	9.011393e+06	3.005746e+05	
6.150000e-01	4.937665e+09	6.020209e+08	2.468833e+00	1.363545e+01	5.307990e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.427027e-04	1.849016e-03	6.167527e-05	1.198385e+06	9.129824e+06	3.045318e+05	
6.200000e-01	4.970253e+09	6.109347e+08	2.485126e+00	1.365958e+01	5.343022e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.444335e-04	1.860795e-03	6.206956e-05	1.214896e+06	9.248620e+06	3.085014e+05	
6.250000e-01	5.002732e+09	6.199021e+08	2.501366e+00	1.368361e+01	5.377937e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.461597e-04	1.872531e-03	6.246247e-05	1.231471e+06	9.367773e+06	3.124830e+05	
6.300000e-01	5.035105e+09	6.289228e+08	2.517552e+00	1.370754e+01	5.412738e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.478813e-04	1.884227e-03	6.285401e-05	1.248108e+06	9.487278e+06	3.164765e+05	
6.350000e-01	5.067370e+09	6.379967e+08	2.533685e+00	1.373138e+01	5.447423e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.495984e-04	1.895880e-03	6.324418e-05	1.264807e+06	9.607128e+06	3.204817e+05	
6.400000e-01	5.099529e+09	6.471234e+08	2.549764e+00	1.375512e+01	5.481993e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.513110e-04	1.907493e-03	6.363299e-05	1.281568e+06	9.727317e+06	3.244983e+05	
6.450000e-01	5.131581e+09	6.563028e+08	2.565790e+00	1.377876e+01	5.516449e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.530191e-04	1.919065e-03	6.402045e-05	1.298388e+06	9.847838e+06	3.285261e+05	
6.500000e-01	5.163526e+09	6.655346e+08	2.581763e+00	1.380230e+01	5.550791e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.547227e-04	1.930596e-03	6.440657e-05	1.315267e+06	9.968686e+06	3.325650e+05	
6.550000e-01	5.195366e+09	6.748187e+08	2.597683e+00	1.382575e+01	5.585019e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.564218e-04	1.942087e-03	6.479133e-05	1.332205e+06	1.008985e+07	3.366147e+05	
6.600000e-01	5.227101e+09	6.841549e+08	2.613550e+00	1.384911e+01	5.619133e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.581165e-04	1.953537e-03	6.517476e-05	1.349201e+06	1.021134e+07	3.406751e+05	
6.650000e-01	5.258730e+09	6.935428e+08	2.629365e+00	1.387236e+01	5.653135e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.598067e-04	1.964947e-03	6.555686e-05	1.366253e+06	1.033313e+07	3.447458e+05	
6.700000e-01	5.290254e+09	7.029823e+08	2.645127e+00	1.389553e+01	5.687023e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.614925e-04	1.976317e-03	6.593763e-05	1.383362e+06	1.045522e+07	3.488268e+05	
6.750000e-01	5.321674e+09	7.124732e+08	2.660837e+00	1.391860e+01	5.720799e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.631739e-04	1.987647e-03	6.631708e-05	1.400526e+06	1.057761e+07	3.529178e+05	
6.800000e-01	5.352989e+09	7.220153e+08	2.676494e+00	1.394157e+01	5.754463e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.648509e-04	1.998937e-03	6.669521e-05	1.417744e+06	1.070029e+07	3.570187e+05	
6.850000e-01	5.384200e+09	7.316084e+08	2.692100e+00	1.396445e+01	5.788015e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.665236e-04	2.010188e-03	6.707203e-05	1.435016e+06	1.082325e+07	3.611292e+05	
6.900000e-01	5.415307e+09	7.412522e+08	2.707654e+00	1.398724e+01	5.821455e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.681919e-04	2.021399e-03	6.744755e-05	1.452342e+06	1.094649e+07	3.652492e+05	
6.950000e-01	5.446311e+09	7.509465e+08	2.723156e+00	1.400993e+01	5.854785e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.698559e-04	2.032570e-03	6.782176e-05	1.469719e+06	1.107001e+07	3.693784e+05	
7.000000e-01	5.477212e+09	7.606912e+08	2.738606e+00	1.403254e+01	5.888003e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.715155e-04	2.043703e-03	6.819468e-05	1.487148e+06	1.119379e+07	3.735167e+05	
7.050000e-01	5.508010e+09	7.704860e+08	2.754005e+00	1.405504e+01	5.921111e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.731708e-04	2.054797e-03	6.856631e-05	1.504628e+06	1.131784e+07	3.776639e+05	
7.100000e-01	5.538705e+09	7.803307e+08	2.769353e+00	1.407746e+01	5.954108e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.748219e-04	2.065851e-03	6.893666e-05	1.522157e+06	1.144214e+07	3.818198e+05	
7.150000e-01	5.569298e+09	7.902252e+08	2.784649e+00	1.409979e+01	5.986996e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.764686e-04	2.076868e-03	6.930572e-05	1.539736e+06	1.156669e+07	3.859842e+05	
7.200000e-01	5.599789e+09	8.001691e+08	2.799895e+00	1.412202e+01	6.019773e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.781111e-04	2.087845e-03	6.967352e-05	1.557364e+06	1.169149e+07	3.901570e+05	
7.250000e-01	5.630179e+09	8.101624e+08	2.815089e+00	1.414416e+01	6.052442e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.797494e-04	2.098784e-03	7.004004e-05	1.575039e+06	1.181653e+07	3.943379e+05	
7.300000e-01	5.660467e+09	8.202047e+08	2.830233e+00	1.416621e+01	6.085002e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.813834e-04	2.109686e-03	7.040530e-05	1.592761e+06	1.194180e+07	3.985268e+05	
7.350000e-01	5.690653e+09	8.302960e+08	2.845327e+00	1.418817e+01	6.117452e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.830132e-04	2.120549e-03	7.076930e-05	1.610530e+06	1.206731e+07	4.027236e+05	
7.400000e-01	5.720740e+09	8.404359e+08	2.860370e+00	1.421005e+01	6.149795e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.846388e-04	2.131374e-03	7.113205e-05	1.628345e+06	1.219303e+07	4.069279e+05	
7.450000e-01	5.750725e+09	8.506244e+08	2.875363e+00	1.423183e+01	6.182030e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.862603e-04	2.142161e-03	7.149355e-05	1.646204e+06	1.231898e+07	4.111397e+05	
7.500000e-01	5.780610e+09	8.608611e+08	2.890305e+00	1.425352e+01	6.214156e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.878775e-04	2.152911e-03	7.185380e-05	1.664108e+06	1.244514e+07	4.153588e+05	
7.550000e-01	5.810396e+09	8.711459e+08	2.905198e+00	1.427512e+01	6.246176e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.894907e-04	2.163623e-03	7.221282e-05	1.682055e+06	1.257151e+07	4.195851e+05	
7.600000e-01	5.840082e+09	8.814787e+08	2.920041e+00	1.429663e+01	6.278088e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.910996e-04	2.174298e-03	7.257060e-05	1.700046e+06	1.269808e+07	4.238182e+05	
7.650000e-01	5.869668e+09	8.918592e+08	2.934834e+00	1.431806e+01	6.309893e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.927045e-04	2.184936e-03	7.292715e-05	1.718078e+06	1.282485e+07	4.280582e+05	
7.700000e-01	5.899155e+09	9.022871e+08	2.949578e+00	1.433939e+01	6.341592e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.943053e-04	2.195537e-03	7.328249e-05	1.736153e+06	1.295181e+07	4.323048e+05	
7.750000e-01	5.928544e+09	9.127624e+08	2.964272e+00	1.436064e+01	6.373185e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.959019e-04	2.206101e-03	7.363660e-05	1.754268e+06	1.307897e+07	4.365578e+05	
7.800000e-01	5.957834e+09	9.232848e+08	2.978917e+00	1.438180e+01	6.404671e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.974945e-04	2.216628e-03	7.398950e-05	1.772423e+06	1.320630e+07	4.408171e+05	
7.850000e-01	5.987026e+09	9.338541e+08	2.993513e+00	1.440287e+01	6.436053e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.990831e-04	2.227119e-03	7.434119e-05	1.790618e+06	1.333382e+07	4.450826e+05	
7.900000e-01	6.016120e+09	9.444702e+08	3.008060e+00	1.442386e+01	6.467328e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.006676e-04	2.237573e-03	7.469167e-05	1.808852e+06	1.346151e+07	4.493540e+05	
7.950000e-01	6.045116e+09	9.551328e+08	3.022558e+00	1.444476e+01	6.498499e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.022480e-04	2.247991e-03	7.504096e-05	1.827124e+06	1.358937e+07	4.536313e+05	
8.000000e-01	6.074015e+09	9.658417e+08	3.037007e+00	1.446557e+01	6.529566e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.038245e-04	2.258373e-03	7.538905e-05	1.845434e+06	1.371739e+07	4.579142e+05	
8.050000e-01	6.102816e+09	9.765968e+08	3.051408e+00	1.448629e+01	6.560527e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.053970e-04	2.268719e-03	7.573595e-05	1.863782e+06	1.384558e+07	4.622026e+05	
8.100000e-01	6.131521e+09	9.873979e+08	3.065761e+00	1.450693e+01	6.591385e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.069654e-04	2.279029e-03	7.608167e-05	1.882165e+06	1.397392e+07	4.664964e+05	
8.150000e-01	6.160130e+09	9.982448e+08	3.080065e+00	1.452749e+01	6.622139e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.085299e-04	2.289304e-03	7.642621e-05	1.900584e+06	1.410241e+07	4.707953e+05	
8.200000e-01	6.188642e+09	1.009137e+09	3.094321e+00	1.454796e+01	6.652790e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.100905e-04	2.299543e-03	7.676957e-05	1.919039e+06	1.423104e+07	4.750994e+05	
8.250000e-01	6.217058e+09	1.020075e+09	3.108529e+00	1.456834e+01	6.683337e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.116471e-04	2.309746e-03	7.711176e-05	1.937528e+06	1.435982e+07	4.794083e+05	
8.300000e-01	6.245378e+09	1.031058e+09	3.122689e+00	1.458864e+01	6.713782e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.131998e-04	2.319914e-03	7.745279e-05	1.956051e+06	1.448874e+07	4.837220e+05	
8.350000e-01	6.273603e+09	1.042086e+09	3.136802e+00	1.460886e+01	6.744123e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.147485e-04	2.330047e-03	7.779266e-05	1.974607e+06	1.461779e+07	4.880403e+05	
8.400000e-01	6.301733e+09	1.053159e+09	3.150867e+00	1.462899e+01	6.774363e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.162934e-04	2.340145e-03	7.813136e-05	1.993197e+06	1.474697e+07	4.923630e+05	
8.450000e-01	6.329768e+09	1.064277e+09	3.164884e+00	1.464903e+01	6.804501e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.178344e-04	2.350208e-03	7.846892e-05	2.011818e+06	1.487627e+07	4.966901e+05	
8.500000e-01	6.357708e+09	1.075439e+09	3.178854e+00	1.466900e+01	6.834536e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.193715e-04	2.360237e-03	7.880533e-05	2.030471e+06	1.500570e+07	5.010213e+05	
8.550000e-01	6.385554e+09	1.086645e+09	3.192777e+00	1.468888e+01	6.864471e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.209048e-04	2.370231e-03	7.914060e-05	2.049155e+06	1.513524e+07	5.053566e+05	
8.600000e-01	6.413306e+09	1.097896e+09	3.206653e+00	1.470868e+01	6.894304e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.224342e-04	2.380190e-03	7.947472e-05	2.067870e+06	1.526489e+07	5.096957e+05	
8.650000e-01	6.440965e+09	1.109190e+09	3.220482e+00	1.472839e+01	6.924037e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.239599e-04	2.390115e-03	7.980772e-05	2.086614e+06	1.539465e+07	5.140387e+05	
8.700000e-01	6.468529e+09	1.120529e+09	3.234265e+00	1.474802e+01	6.953669e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.254817e-04	2.400006e-03	8.013958e-05	2.105388e+06	1.552451e+07	5.183852e+05	
8.750000e-01	6.496001e+09	1.131910e+09	3.248000e+00	1.476757e+01	6.983201e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.269997e-04	2.409863e-03	8.047032e-05	2.124190e+06	1.565447e+07	5.227353e+05	
8.800000e-01	6.523379e+09	1.143335e+09	3.261690e+00	1.478704e+01	7.012632e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.285139e-04	2.419686e-03	8.079994e-05	2.143021e+06	1.578453e+07	5.270887e+05	
8.850000e-01	6.550665e+09	1.154804e+09	3.275332e+00	1.480643e+01	7.041965e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.300243e-04	2.429475e-03	8.112845e-05	2.161879e+06	1.591468e+07	5.314453e+05	
8.900000e-01	6.577858e+09	1.166315e+09	3.288929e+00	1.482573e+01	7.071197e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.315310e-04	2.439231e-03	8.145584e-05	2.180764e+06	1.604492e+07	5.358050e+05	
8.950000e-01	6.604959e+09	1.177870e+09	3.302480e+00	1.484495e+01	7.100331e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.330340e-04	2.448953e-03	8.178213e-05	2.199676e+06	1.617524e+07	5.401676e+05	
9.000000e-01	6.631968e+09	1.189466e+09	3.315984e+00	1.486410e+01	7.129366e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.345333e-04	2.458642e-03	8.210731e-05	2.218614e+06	1.630563e+07	5.445331e+05	
9.050000e-01	6.658886e+09	1.201106e+09	3.329443e+00	1.488316e+01	7.158302e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.360288e-04	2.468297e-03	8.243140e-05	2.237577e+06	1.643611e+07	5.489013e+05	
