# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
9.405000e+00	1.875940e+10	3.294029e+10	9.379700e+00	3.411064e+01	2.016636e+01	2.150000e+00	3.788287e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.876278e-04	4.331323e-03	1.462847e-04	1.477543e+07	8.125302e+07	2.744214e+06	
9.410000e+00	1.879997e+10	3.296942e+10	9.399985e+00	3.417062e+01	2.020997e+01	2.150000e+00	3.787288e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.868030e-04	4.329325e-03	1.462141e-04	1.479187e+07	8.139118e+07	2.748821e+06	
9.415000e+00	1.884055e+10	3.299862e+10	9.420276e+00	3.423018e+01	2.025359e+01	2.150000e+00	3.786301e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.859850e-04	4.327361e-03	1.461446e-04	1.480839e+07	8.152987e+07	2.753445e+06	
9.420000e+00	1.888114e+10	3.302789e+10	9.440572e+00	3.428932e+01	2.029723e+01	2.150000e+00	3.785327e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.851737e-04	4.325431e-03	1.460763e-04	1.482498e+07	8.166908e+07	2.758088e+06	
9.425000e+00	1.892174e+10	3.305722e+10	9.460871e+00	3.434803e+01	2.034087e+01	2.150000e+00	3.784366e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.843693e-04	4.323535e-03	1.460092e-04	1.484163e+07	8.180882e+07	2.762748e+06	
9.430000e+00	1.896235e+10	3.308663e+10	9.481174e+00	3.440631e+01	2.038452e+01	2.150000e+00	3.783417e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.835717e-04	4.321673e-03	1.459432e-04	1.485836e+07	8.194907e+07	2.767425e+06	
9.435000e+00	1.900296e+10	3.311610e+10	9.501478e+00	3.446415e+01	2.042818e+01	2.150000e+00	3.782480e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.827810e-04	4.319846e-03	1.458783e-04	1.487515e+07	8.208984e+07	2.772119e+06	
9.440000e+00	1.904356e+10	3.314564e+10	9.521782e+00	3.452155e+01	2.047183e+01	2.150000e+00	3.781556e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.819972e-04	4.318053e-03	1.458146e-04	1.489201e+07	8.223112e+07	2.776831e+06	
9.445000e+00	1.908417e+10	3.317524e+10	9.542086e+00	3.457850e+01	2.051549e+01	2.150000e+00	3.780645e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.812203e-04	4.316294e-03	1.457521e-04	1.490894e+07	8.237291e+07	2.781559e+06	
9.450000e+00	1.912478e+10	3.320491e+10	9.562389e+00	3.463500e+01	2.055914e+01	2.150000e+00	3.779746e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.804504e-04	4.314570e-03	1.456908e-04	1.492594e+07	8.251520e+07	2.786305e+06	
9.455000e+00	1.916538e+10	3.323465e+10	9.582689e+00	3.469103e+01	2.060278e+01	2.150000e+00	3.778860e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.796875e-04	4.312881e-03	1.456307e-04	1.494301e+07	8.265799e+07	2.791067e+06	
9.460000e+00	1.920597e+10	3.326446e+10	9.602985e+00	3.474660e+01	2.064642e+01	2.150000e+00	3.777987e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.789316e-04	4.311226e-03	1.455717e-04	1.496014e+07	8.280128e+07	2.795846e+06	
9.465000e+00	1.924655e+10	3.329434e+10	9.623276e+00	3.480171e+01	2.069004e+01	2.150000e+00	3.777126e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.781828e-04	4.309607e-03	1.455139e-04	1.497734e+07	8.294506e+07	2.800641e+06	
9.470000e+00	1.928712e+10	3.332428e+10	9.643560e+00	3.485633e+01	2.073366e+01	2.150000e+00	3.776279e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.774411e-04	4.308022e-03	1.454573e-04	1.499460e+07	8.308934e+07	2.805453e+06	
9.475000e+00	1.932768e+10	3.335429e+10	9.663838e+00	3.491048e+01	2.077725e+01	2.150000e+00	3.775444e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.767066e-04	4.306472e-03	1.454019e-04	1.501193e+07	8.323409e+07	2.810281e+06	
9.480000e+00	1.936821e+10	3.338436e+10	9.684107e+00	3.496414e+01	2.082083e+01	2.150000e+00	3.774622e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.759791e-04	4.304957e-03	1.453477e-04	1.502933e+07	8.337933e+07	2.815125e+06	
9.485000e+00	1.940873e+10	3.341451e+10	9.704367e+00	3.501730e+01	2.086439e+01	2.150000e+00	3.773813e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.752589e-04	4.303477e-03	1.452947e-04	1.504679e+07	8.352504e+07	2.819985e+06	
9.490000e+00	1.944923e+10	3.344472e+10	9.724616e+00	3.506998e+01	2.090793e+01	2.150000e+00	3.773017e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.745458e-04	4.302032e-03	1.452428e-04	1.506432e+07	8.367123e+07	2.824861e+06	
9.495000e+00	1.948971e+10	3.347500e+10	9.744854e+00	3.512215e+01	2.095144e+01	2.150000e+00	3.772233e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.738400e-04	4.300623e-03	1.451922e-04	1.508192e+07	8.381788e+07	2.829753e+06	
9.500000e+00	1.953016e+10	3.350534e+10	9.765078e+00	3.517381e+01	2.099492e+01	2.150000e+00	3.771463e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.731415e-04	4.299249e-03	1.451427e-04	1.509957e+07	8.396500e+07	2.834661e+06	
9.505000e+00	1.957058e+10	3.353575e+10	9.785289e+00	3.522497e+01	2.103837e+01	2.150000e+00	3.770706e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.724502e-04	4.297910e-03	1.450945e-04	1.511730e+07	8.411258e+07	2.839583e+06	
9.510000e+00	1.961097e+10	3.356623e+10	9.805484e+00	3.527560e+01	2.108179e+01	2.150000e+00	3.769962e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.717662e-04	4.296607e-03	1.450475e-04	1.513508e+07	8.426062e+07	2.844521e+06	
9.515000e+00	1.965133e+10	3.359677e+10	9.825663e+00	3.532572e+01	2.112518e+01	2.150000e+00	3.769231e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.710896e-04	4.295339e-03	1.450017e-04	1.515293e+07	8.440911e+07	2.849475e+06	
9.520000e+00	1.969165e+10	3.362738e+10	9.845824e+00	3.537531e+01	2.116852e+01	2.150000e+00	3.768513e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.704204e-04	4.294107e-03	1.449570e-04	1.517085e+07	8.455804e+07	2.854443e+06	
9.525000e+00	1.973193e+10	3.365806e+10	9.865966e+00	3.542436e+01	2.121183e+01	2.150000e+00	3.767809e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.697585e-04	4.292910e-03	1.449136e-04	1.518882e+07	8.470742e+07	2.859426e+06	
9.530000e+00	1.977218e+10	3.368880e+10	9.886089e+00	3.547288e+01	2.125509e+01	2.150000e+00	3.767117e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.691040e-04	4.291750e-03	1.448714e-04	1.520686e+07	8.485724e+07	2.864424e+06	
9.535000e+00	1.981238e+10	3.371961e+10	9.906190e+00	3.552086e+01	2.129831e+01	2.150000e+00	3.766439e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.684570e-04	4.290624e-03	1.448305e-04	1.522496e+07	8.500748e+07	2.869437e+06	
9.540000e+00	1.985254e+10	3.375049e+10	9.926270e+00	3.556829e+01	2.134148e+01	2.150000e+00	3.765774e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.678174e-04	4.289535e-03	1.447907e-04	1.524313e+07	8.515816e+07	2.874463e+06	
9.545000e+00	1.989265e+10	3.378143e+10	9.946325e+00	3.561517e+01	2.138460e+01	2.150000e+00	3.765123e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.671853e-04	4.288482e-03	1.447522e-04	1.526135e+07	8.530926e+07	2.879504e+06	
9.550000e+00	1.993271e+10	3.381244e+10	9.966356e+00	3.566150e+01	2.142767e+01	2.150000e+00	3.764484e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.665607e-04	4.287464e-03	1.447149e-04	1.527963e+07	8.546079e+07	2.884560e+06	
9.555000e+00	1.997272e+10	3.384351e+10	9.986361e+00	3.570726e+01	2.147068e+01	2.150000e+00	3.763859e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.659437e-04	4.286482e-03	1.446788e-04	1.529798e+07	8.561272e+07	2.889629e+06	
9.560000e+00	2.001268e+10	3.387465e+10	1.000634e+01	3.575246e+01	2.151363e+01	2.150000e+00	3.763247e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.653341e-04	4.285537e-03	1.446439e-04	1.531639e+07	8.576507e+07	2.894712e+06	
9.565000e+00	2.005258e+10	3.390585e+10	1.002629e+01	3.579709e+01	2.155652e+01	2.150000e+00	3.762649e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.647322e-04	4.284627e-03	1.446102e-04	1.533485e+07	8.591782e+07	2.899808e+06	
9.570000e+00	2.009242e+10	3.393712e+10	1.004621e+01	3.584114e+01	2.159935e+01	2.150000e+00	3.762064e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.641378e-04	4.283753e-03	1.445778e-04	1.535338e+07	8.607097e+07	2.904918e+06	
9.575000e+00	2.013220e+10	3.396845e+10	1.006610e+01	3.588461e+01	2.164211e+01	2.150000e+00	3.761492e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.635510e-04	4.282916e-03	1.445466e-04	1.537196e+07	8.622451e+07	2.910041e+06	
9.580000e+00	2.017191e+10	3.399985e+10	1.008596e+01	3.592750e+01	2.168481e+01	2.150000e+00	3.760934e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.629719e-04	4.282115e-03	1.445167e-04	1.539060e+07	8.637845e+07	2.915178e+06	
9.585000e+00	2.021156e+10	3.403132e+10	1.010578e+01	3.596980e+01	2.172743e+01	2.150000e+00	3.760389e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.624004e-04	4.281350e-03	1.444879e-04	1.540930e+07	8.653277e+07	2.920327e+06	
9.590000e+00	2.025114e+10	3.406285e+10	1.012557e+01	3.601150e+01	2.176998e+01	2.150000e+00	3.759858e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.618366e-04	4.280621e-03	1.444605e-04	1.542806e+07	8.668747e+07	2.925489e+06	
9.595000e+00	2.029065e+10	3.409444e+10	1.014533e+01	3.605261e+01	2.181245e+01	2.150000e+00	3.759340e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.612804e-04	4.279928e-03	1.444342e-04	1.544688e+07	8.684254e+07	2.930664e+06	
9.600000e+00	2.033009e+10	3.412609e+10	1.016504e+01	3.609311e+01	2.185485e+01	2.150000e+00	3.758836e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.607320e-04	4.279272e-03	1.444092e-04	1.546575e+07	8.699798e+07	2.935851e+06	
9.605000e+00	2.036945e+10	3.415782e+10	1.018472e+01	3.613301e+01	2.189716e+01	2.150000e+00	3.758345e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.601913e-04	4.278652e-03	1.443854e-04	1.548468e+07	8.715379e+07	2.941051e+06	
9.610000e+00	2.040873e+10	3.418960e+10	1.020437e+01	3.617229e+01	2.193938e+01	2.150000e+00	3.757868e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.596583e-04	4.278069e-03	1.443628e-04	1.550366e+07	8.730995e+07	2.946262e+06	
9.615000e+00	2.044793e+10	3.422145e+10	1.022397e+01	3.621096e+01	2.198153e+01	2.150000e+00	3.757404e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.591330e-04	4.277522e-03	1.443415e-04	1.552270e+07	8.746647e+07	2.951485e+06	
9.620000e+00	2.048705e+10	3.425336e+10	1.024352e+01	3.624901e+01	2.202358e+01	2.150000e+00	3.756954e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.586156e-04	4.277011e-03	1.443214e-04	1.554179e+07	8.762333e+07	2.956720e+06	
9.625000e+00	2.052608e+10	3.428534e+10	1.026304e+01	3.628644e+01	2.206554e+01	2.150000e+00	3.756517e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.581059e-04	4.276537e-03	1.443026e-04	1.556094e+07	8.778054e+07	2.961967e+06	
9.630000e+00	2.056502e+10	3.431737e+10	1.028251e+01	3.632323e+01	2.210740e+01	2.150000e+00	3.756094e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.576040e-04	4.276099e-03	1.442850e-04	1.558014e+07	8.793808e+07	2.967225e+06	
9.635000e+00	2.060388e+10	3.434948e+10	1.030194e+01	3.635939e+01	2.214917e+01	2.150000e+00	3.755685e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.571100e-04	4.275698e-03	1.442687e-04	1.559940e+07	8.809595e+07	2.972494e+06	
9.640000e+00	2.064263e+10	3.438164e+10	1.032132e+01	3.639492e+01	2.219083e+01	2.150000e+00	3.755289e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.566238e-04	4.275333e-03	1.442536e-04	1.561871e+07	8.825415e+07	2.977774e+06	
9.645000e+00	2.068130e+10	3.441387e+10	1.034065e+01	3.642980e+01	2.223240e+01	2.150000e+00	3.754907e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.561454e-04	4.275005e-03	1.442397e-04	1.563807e+07	8.841266e+07	2.983065e+06	
9.650000e+00	2.071986e+10	3.444616e+10	1.035993e+01	3.646404e+01	2.227385e+01	2.150000e+00	3.754538e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.556749e-04	4.274714e-03	1.442271e-04	1.565748e+07	8.857149e+07	2.988366e+06	
9.655000e+00	2.075833e+10	3.447851e+10	1.037916e+01	3.649763e+01	2.231520e+01	2.150000e+00	3.754183e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.552123e-04	4.274459e-03	1.442158e-04	1.567695e+07	8.873063e+07	2.993678e+06	
9.660000e+00	2.079669e+10	3.451092e+10	1.039834e+01	3.653057e+01	2.235644e+01	2.150000e+00	3.753842e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.547576e-04	4.274241e-03	1.442056e-04	1.569646e+07	8.889006e+07	2.999000e+06	
9.665000e+00	2.083495e+10	3.454340e+10	1.041747e+01	3.656285e+01	2.239757e+01	2.150000e+00	3.753515e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.543108e-04	4.274059e-03	1.441968e-04	1.571603e+07	8.904979e+07	3.004332e+06	
9.670000e+00	2.087309e+10	3.457593e+10	1.043655e+01	3.659447e+01	2.243858e+01	2.150000e+00	3.753201e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.538720e-04	4.273914e-03	1.441892e-04	1.573564e+07	8.920982e+07	3.009674e+06	
9.675000e+00	2.091113e+10	3.460853e+10	1.045557e+01	3.662542e+01	2.247947e+01	2.150000e+00	3.752901e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.534410e-04	4.273806e-03	1.441828e-04	1.575530e+07	8.937012e+07	3.015025e+06	
9.680000e+00	2.094905e+10	3.464119e+10	1.047453e+01	3.665570e+01	2.252023e+01	2.150000e+00	3.752615e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.530181e-04	4.273735e-03	1.441777e-04	1.577502e+07	8.953070e+07	3.020386e+06	
9.685000e+00	2.098686e+10	3.467391e+10	1.049343e+01	3.668532e+01	2.256088e+01	2.150000e+00	3.752342e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.526031e-04	4.273700e-03	1.441738e-04	1.579478e+07	8.969156e+07	3.025756e+06	
9.690000e+00	2.102455e+10	3.470669e+10	1.051228e+01	3.671425e+01	2.260140e+01	2.150000e+00	3.752083e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.521960e-04	4.273702e-03	1.441712e-04	1.581459e+07	8.985267e+07	3.031135e+06	
9.695000e+00	2.106212e+10	3.473953e+10	1.053106e+01	3.674251e+01	2.264178e+01	2.150000e+00	3.751838e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.517970e-04	4.273741e-03	1.441698e-04	1.583444e+07	9.001405e+07	3.036523e+06	
9.700000e+00	2.109957e+10	3.477243e+10	1.054979e+01	3.677008e+01	2.268204e+01	2.150000e+00	3.751606e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.514059e-04	4.273816e-03	1.441697e-04	1.585434e+07	9.017568e+07	3.041919e+06	
9.705000e+00	2.113689e+10	3.480539e+10	1.056845e+01	3.679696e+01	2.272216e+01	2.150000e+00	3.751389e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.510229e-04	4.273928e-03	1.441709e-04	1.587429e+07	9.033755e+07	3.047324e+06	
9.710000e+00	2.117408e+10	3.483841e+10	1.058704e+01	3.682316e+01	2.276214e+01	2.150000e+00	3.751185e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.506479e-04	4.274077e-03	1.441733e-04	1.589428e+07	9.049967e+07	3.052737e+06	
9.715000e+00	2.121115e+10	3.487148e+10	1.060557e+01	3.684866e+01	2.280198e+01	2.150000e+00	3.750995e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.502809e-04	4.274263e-03	1.441769e-04	1.591432e+07	9.066202e+07	3.058157e+06	
9.720000e+00	2.124808e+10	3.490462e+10	1.062404e+01	3.687346e+01	2.284168e+01	2.150000e+00	3.750818e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.499220e-04	4.274485e-03	1.441818e-04	1.593440e+07	9.082459e+07	3.063586e+06	
9.725000e+00	2.128487e+10	3.493782e+10	1.064244e+01	3.689757e+01	2.288124e+01	2.150000e+00	3.750655e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.495712e-04	4.274745e-03	1.441880e-04	1.595452e+07	9.098739e+07	3.069022e+06	
9.730000e+00	2.132153e+10	3.497107e+10	1.066076e+01	3.692097e+01	2.292064e+01	2.150000e+00	3.750507e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.492284e-04	4.275041e-03	1.441954e-04	1.597469e+07	9.115039e+07	3.074465e+06	
9.735000e+00	2.135804e+10	3.500438e+10	1.067902e+01	3.694366e+01	2.295989e+01	2.150000e+00	3.750372e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.488937e-04	4.275374e-03	1.442040e-04	1.599490e+07	9.131361e+07	3.079915e+06	
9.740000e+00	2.139441e+10	3.503775e+10	1.069721e+01	3.696564e+01	2.299899e+01	2.150000e+00	3.750250e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.485671e-04	4.275743e-03	1.442139e-04	1.601515e+07	9.147702e+07	3.085373e+06	
9.745000e+00	2.143064e+10	3.507118e+10	1.071532e+01	3.698691e+01	2.303794e+01	2.150000e+00	3.750143e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.482486e-04	4.276150e-03	1.442251e-04	1.603545e+07	9.164063e+07	3.090836e+06	
9.750000e+00	2.146672e+10	3.510466e+10	1.073336e+01	3.700746e+01	2.307672e+01	2.150000e+00	3.750049e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.479382e-04	4.276593e-03	1.442375e-04	1.605578e+07	9.180443e+07	3.096307e+06	
9.755000e+00	2.150265e+10	3.513821e+10	1.075132e+01	3.702729e+01	2.311535e+01	2.150000e+00	3.749969e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.476359e-04	4.277073e-03	1.442512e-04	1.607615e+07	9.196840e+07	3.101783e+06	
9.760000e+00	2.153842e+10	3.517180e+10	1.076921e+01	3.704640e+01	2.315381e+01	2.150000e+00	3.749903e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.473417e-04	4.277590e-03	1.442662e-04	1.609656e+07	9.213255e+07	3.107265e+06	
9.765000e+00	2.157404e+10	3.520546e+10	1.078702e+01	3.706478e+01	2.319210e+01	2.150000e+00	3.749851e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.470557e-04	4.278144e-03	1.442823e-04	1.611701e+07	9.229687e+07	3.112753e+06	
9.770000e+00	2.160951e+10	3.523917e+10	1.080475e+01	3.708244e+01	2.323022e+01	2.150000e+00	3.749813e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.467779e-04	4.278735e-03	1.442998e-04	1.613750e+07	9.246134e+07	3.118247e+06	
9.775000e+00	2.164481e+10	3.527293e+10	1.082240e+01	3.709937e+01	2.326817e+01	2.150000e+00	3.749788e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.465082e-04	4.279362e-03	1.443185e-04	1.615803e+07	9.262597e+07	3.123746e+06	
9.780000e+00	2.167995e+10	3.530676e+10	1.083997e+01	3.711556e+01	2.330594e+01	2.150000e+00	3.749777e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.462466e-04	4.280026e-03	1.443384e-04	1.617859e+07	9.279074e+07	3.129250e+06	
9.785000e+00	2.171492e+10	3.534063e+10	1.085746e+01	3.713101e+01	2.334354e+01	2.150000e+00	3.749780e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.459933e-04	4.280727e-03	1.443597e-04	1.619918e+07	9.295565e+07	3.134758e+06	
9.790000e+00	2.174973e+10	3.537456e+10	1.087486e+01	3.714573e+01	2.338096e+01	2.150000e+00	3.749797e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.457481e-04	4.281465e-03	1.443821e-04	1.621982e+07	9.312069e+07	3.140272e+06	
9.795000e+00	2.178436e+10	3.540855e+10	1.089218e+01	3.715970e+01	2.341819e+01	2.150000e+00	3.749828e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.455111e-04	4.282240e-03	1.444058e-04	1.624048e+07	9.328586e+07	3.145789e+06	
9.800000e+00	2.181883e+10	3.544259e+10	1.090941e+01	3.717293e+01	2.345524e+01	2.150000e+00	3.749872e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.452823e-04	4.283051e-03	1.444308e-04	1.626119e+07	9.345114e+07	3.151311e+06	
9.805000e+00	2.185311e+10	3.547668e+10	1.092656e+01	3.718542e+01	2.349210e+01	2.150000e+00	3.749930e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.450617e-04	4.283899e-03	1.444570e-04	1.628192e+07	9.361653e+07	3.156836e+06	
9.810000e+00	2.188722e+10	3.551083e+10	1.094361e+01	3.719715e+01	2.352877e+01	2.150000e+00	3.750002e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.448494e-04	4.284784e-03	1.444845e-04	1.630269e+07	9.378203e+07	3.162365e+06	
9.815000e+00	2.192116e+10	3.554502e+10	1.096058e+01	3.720814e+01	2.356524e+01	2.150000e+00	3.750088e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.446452e-04	4.285706e-03	1.445133e-04	1.632348e+07	9.394762e+07	3.167898e+06	
9.820000e+00	2.195490e+10	3.557928e+10	1.097745e+01	3.721837e+01	2.360152e+01	2.150000e+00	3.750188e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.444493e-04	4.286664e-03	1.445432e-04	1.634431e+07	9.411330e+07	3.173433e+06	
9.825000e+00	2.198847e+10	3.561358e+10	1.099423e+01	3.722784e+01	2.363760e+01	2.150000e+00	3.750301e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.442616e-04	4.287659e-03	1.445745e-04	1.636517e+07	9.427906e+07	3.178972e+06	
9.830000e+00	2.202184e+10	3.564793e+10	1.101092e+01	3.723656e+01	2.367348e+01	2.150000e+00	3.750429e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.440822e-04	4.288691e-03	1.446070e-04	1.638606e+07	9.444489e+07	3.184513e+06	
9.835000e+00	2.205503e+10	3.568234e+10	1.102752e+01	3.724452e+01	2.370916e+01	2.150000e+00	3.750570e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.439110e-04	4.289760e-03	1.446407e-04	1.640698e+07	9.461078e+07	3.190056e+06	
9.840000e+00	2.208803e+10	3.571680e+10	1.104401e+01	3.725172e+01	2.374463e+01	2.150000e+00	3.750725e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.437481e-04	4.290865e-03	1.446757e-04	1.642793e+07	9.477674e+07	3.195602e+06	
9.845000e+00	2.212083e+10	3.575131e+10	1.106041e+01	3.725815e+01	2.377989e+01	2.150000e+00	3.750894e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.435934e-04	4.292007e-03	1.447120e-04	1.644890e+07	9.494275e+07	3.201149e+06	
9.850000e+00	2.215343e+10	3.578587e+10	1.107672e+01	3.726382e+01	2.381494e+01	2.150000e+00	3.751076e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.434470e-04	4.293186e-03	1.447495e-04	1.646990e+07	9.510880e+07	3.206698e+06	
9.855000e+00	2.218584e+10	3.582048e+10	1.109292e+01	3.726872e+01	2.384977e+01	2.150000e+00	3.751273e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.433089e-04	4.294401e-03	1.447883e-04	1.649093e+07	9.527488e+07	3.212249e+06	
9.860000e+00	2.221804e+10	3.585513e+10	1.110902e+01	3.727285e+01	2.388439e+01	2.150000e+00	3.751483e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.431791e-04	4.295653e-03	1.448283e-04	1.651198e+07	9.544100e+07	3.217801e+06	
9.865000e+00	2.225004e+10	3.588984e+10	1.112502e+01	3.727621e+01	2.391879e+01	2.150000e+00	3.751707e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.430575e-04	4.296942e-03	1.448695e-04	1.653306e+07	9.560713e+07	3.223353e+06	
9.870000e+00	2.228183e+10	3.592460e+10	1.114092e+01	3.727880e+01	2.395297e+01	2.150000e+00	3.751945e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.429442e-04	4.298267e-03	1.449121e-04	1.655416e+07	9.577328e+07	3.228906e+06	
9.875000e+00	2.231342e+10	3.595940e+10	1.115671e+01	3.728062e+01	2.398692e+01	2.150000e+00	3.752196e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.428393e-04	4.299629e-03	1.449558e-04	1.657528e+07	9.593943e+07	3.234460e+06	
9.880000e+00	2.234479e+10	3.599425e+10	1.117240e+01	3.728166e+01	2.402065e+01	2.150000e+00	3.752462e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.427426e-04	4.301028e-03	1.450008e-04	1.659643e+07	9.610558e+07	3.240014e+06	
9.885000e+00	2.237595e+10	3.602915e+10	1.118798e+01	3.728192e+01	2.405415e+01	2.150000e+00	3.752741e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.426543e-04	4.302463e-03	1.450471e-04	1.661760e+07	9.627172e+07	3.245567e+06	
9.890000e+00	2.240690e+10	3.606410e+10	1.120345e+01	3.728141e+01	2.408742e+01	2.150000e+00	3.753034e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.425743e-04	4.303935e-03	1.450946e-04	1.663879e+07	9.643784e+07	3.251120e+06	
